,0,1
0,엔텔스,100
1,엔텔스,100
2,엔텔스,100
3,엔텔스,50
4,엔텔스,87
5,엔텔스,50
6,엔텔스,100
7,엔텔스,50
8,엔텔스,100
9,엔텔스,100
10,엔텔스,100
11,엔텔스,100
12,엔텔스,98
13,엔텔스,100
