,0,1
0,다우인큐브,100
1,다우인큐브,100
2,다우인큐브,100
3,다우인큐브,100
4,다우인큐브,100
5,다우인큐브,96
6,다우인큐브,100
7,다우인큐브,100
8,다우인큐브,-1
