,0,1
0,코나아이,16
1,코나아이,94
2,코나아이,100
3,코나아이,98
4,코나아이,99
5,코나아이,100
6,코나아이,100
7,코나아이,9
8,코나아이,100
9,코나아이,100
10,코나아이,100
11,코나아이,100
12,코나아이,100
13,코나아이,100
14,코나아이,100
15,코나아이,100
16,코나아이,100
17,코나아이,97
18,코나아이,100
19,코나아이,50
20,코나아이,100
21,코나아이,100
22,코나아이,100
23,코나아이,94
24,코나아이,100
25,코나아이,100
26,코나아이,13
27,코나아이,100
28,코나아이,50
29,코나아이,100
