,0,1
0,대아티아이,99
1,대아티아이,99
2,대아티아이,98
3,대아티아이,99
4,대아티아이,50
5,대아티아이,98
6,대아티아이,-1
7,대아티아이,99
8,대아티아이,97
9,대아티아이,50
10,대아티아이,100
11,대아티아이,93
12,대아티아이,100
13,대아티아이,100
