,0,1
0,대신정보통신,100
1,대신정보통신,50
2,대신정보통신,95
3,대신정보통신,50
4,대신정보통신,19
5,대신정보통신,50
6,대신정보통신,50
7,대신정보통신,50
8,대신정보통신,50
9,대신정보통신,97
10,대신정보통신,97
11,대신정보통신,100
